Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149391476.737607, 0.628655, -0.641975, -0.388851, 0.297775, -0.046450, 0.639106, -15.093834, 20.543268, 53.251472, 0.101524, -0.196789, -2.504865

149391476.738622, 0.441730, -0.460854, -0.305773, 0.297775, -0.046450, 0.639106, -14.857904, 21.015709, 53.139828, 0.103204, -0.205757, -2.509294

149391476.739685, 0.102089, -0.286757, -0.106631, -0.171932, -0.046450, 0.857337, -14.669161, 21.393661, 53.050510, 0.098365, -0.202144, -2.494406

149391476.740692, -0.246410, -0.265682, 0.192998, -0.171932, -0.046450, 0.857337, -14.518166, 21.696024, 52.979057, 0.089561, -0.198440, -2.476604

149391476.741748, -0.408289, -0.529271, 0.122138, -0.828400, -0.108382, 1.153508, -14.294688, 21.958323, 52.875248, 0.069784, -0.193279, -2.444118

149391476.742754, -0.447079, -0.869828, -0.214449, -0.828400, -0.108382, 1.153508, -14.115906, 22.168161, 52.792198, 0.051122, -0.190596, -2.416005

149391476.743811, -0.431502, -1.082104, -0.554090, -0.828400, -0.108382, 1.262624, -13.972880, 22.336033, 52.725758, 0.034674, -0.190427, -2.393224

149391476.744823, -0.485869, -1.014908, -0.711082, -1.015962, -0.108382, 1.262624, -13.694169, 22.347879, 52.742580, 0.016208, -0.187886, -2.369663

149391476.745836, -0.539625, -0.721082, -0.735211, -1.015962, -0.108382, 1.262624, -13.471200, 22.357357, 52.756039, -0.002255, -0.182213, -2.346712

149391476.746898, -0.547872, -0.367697, -0.725437, -0.984702, -0.061933, 1.387327, -13.292825, 22.364939, 52.766804, -0.018811, -0.173387, -2.325045

149391476.747896, -0.508165, -0.029277, -0.743153, -0.984702, -0.061933, 1.387327, -13.211734, 22.146515, 53.031979, -0.034180, -0.160998, -2.303559

149391476.748955, -0.472430, 0.189412, -0.795687, -0.984702, 0.015516, 1.402915, -13.146861, 21.971775, 53.244118, -0.048403, -0.146036, -2.282545

149391476.749961, -0.460212, 0.253553, -0.841502, -0.984702, 0.015516, 1.402915, -13.094962, 21.831984, 53.413830, -0.061779, -0.130663, -2.262116

149391476.751025, -0.279396, 0.139321, -0.755675, -0.797140, 0.000000, 1.247036, -13.115052, 21.475252, 53.526276, -0.072196, -0.117110, -2.242935

149391476.752037, -0.106216, 0.022341, -0.554701, -0.797140, 0.000000, 1.247036, -13.131124, 21.189867, 53.616234, -0.080686, -0.104770, -2.221659

149391476.753085, 0.064521, -0.114798, -0.367165, -0.562687, 0.108614, 1.028805, -13.143982, 20.961559, 53.688198, -0.085043, -0.093736, -2.197952

149391476.754100, 0.171117, -0.232695, -0.262707, -0.562687, 0.108614, 1.028805, -13.154268, 20.778913, 53.745770, -0.088177, -0.083876, -2.173398

149391476.755111, 0.235563, -0.322493, -0.189403, -0.359494, 0.232745, 0.872925, -13.203570, 20.673613, 53.791828, -0.087295, -0.074706, -2.145379

149391476.756167, 0.304591, -0.381441, -0.163441, -0.359494, 0.232745, 0.872925, -13.243011, 20.589373, 53.828674, -0.085369, -0.066466, -2.117583

149391476.757170, 0.382782, -0.417482, -0.187876, -0.234453, 0.310327, 0.763810, -13.274565, 20.521980, 53.858150, -0.085801, -0.056430, -2.071212

149391476.758215, 0.345824, -0.374416, -0.182684, -0.234453, 0.310327, 0.763810, -13.176589, 20.631332, 53.905056, -0.085571, -0.046307, -2.026572

149391476.759275, 0.283821, -0.343873, -0.164663, -0.093781, 0.294811, 0.779397, -13.098208, 20.718813, 53.942581, -0.072725, -0.051851, -2.049740

149391476.760280, 0.189137, -0.305388, -0.169550, -0.093781, 0.294811, 0.779397, -13.035504, 20.788797, 53.972603, -0.061143, -0.056427, -2.072348

149391476.761338, 0.103005, -0.240026, -0.177186, 0.029778, 0.263778, 0.794985, -12.903195, 20.763153, 53.973293, -0.052628, -0.061948, -2.091697

149391476.762340, 0.037948, -0.151450, -0.130760, 0.029778, 0.263778, 0.794985, -12.797349, 20.742638, 53.973846, -0.044936, -0.066181, -2.110208

149391476.763389, -0.001147, -0.068067, -0.058983, 0.104221, 0.232745, 0.888513, -12.712671, 20.726225, 53.974289, -0.039465, -0.069881, -2.124695

149391476.764401, -0.027136, 0.004827, 0.058271, 0.104221, 0.232745, 0.888513, -12.644929, 20.672279, 53.974644, -0.034401, -0.072644, -2.137784

149391476.765413, -0.051876, 0.052169, 0.141960, 0.044666, 0.170680, 0.966453, -12.549663, 20.629122, 53.974926, -0.030779, -0.072321, -2.143979

149391476.766476, -0.083641, 0.103787, 0.169754, 0.044666, 0.170680, 0.966453, -12.473450, 20.594597, 53.975151, -0.027612, -0.071409, -2.149687

149391476.767472, -0.123348, 0.143494, 0.182888, 0.029778, 0.139647, 0.982041, -12.412479, 20.566977, 53.975334, -0.025475, -0.069567, -2.153120

149391476.768526, -0.172522, 0.149908, 0.196327, 0.029778, 0.139647, 0.982041, -12.343166, 20.626513, 53.975479, -0.023981, -0.067592, -2.156144

149391476.769539, -0.194208, 0.146243, 0.193578, 0.029778, 0.093098, 0.982041, -12.287716, 20.674141, 53.975594, -0.023613, -0.065524, -2.157264

149391476.770602, -0.169468, 0.185643, 0.131270, 0.029778, 0.093098, 0.982041, -12.243356, 20.712244, 53.975685, -0.023055, -0.063024, -2.158868

149391476.771614, -0.169773, 0.223212, 0.075375, 0.029778, 0.062065, 0.997629, -12.248940, 20.599871, 54.045731, -0.023051, -0.060206, -2.160020

149391476.772660, -0.171606, 0.257420, 0.041778, 0.089333, 0.062065, 0.997629, -12.253408, 20.509972, 54.101768, -0.023196, -0.058301, -2.163553

149391476.773665, -0.174660, 0.282160, 0.021008, 0.089333, 0.062065, 0.997629, -12.256983, 20.438051, 54.146599, -0.023288, -0.056300, -2.167286

149391476.774728, -0.162748, 0.284909, 0.005737, 0.089333, 0.062065, 1.044393, -12.300915, 20.319290, 54.112492, -0.023395, -0.054059, -2.170974

149391476.775739, -0.126707, 0.258642, 0.014289, 0.089333, 0.062065, 1.044393, -12.336061, 20.224281, 54.085205, -0.023068, -0.052265, -2.174568

149391476.776752, -0.083641, 0.231153, 0.032309, 0.104221, 0.031033, 1.028805, -12.364177, 20.148275, 54.063377, -0.022932, -0.051020, -2.177514

149391476.777798, -0.014605, 0.201768, 0.042094, 0.104221, 0.031033, 1.028805, -12.386670, 20.087471, 54.045914, -0.022126, -0.050023, -2.180328

149391476.778815, 0.053277, 0.182570, 0.051673, 0.119110, 0.046549, 0.997629, -12.445737, 20.038826, 54.055267, -0.020399, -0.049703, -2.184062

149391476.779878, 0.105201, 0.172797, 0.072137, 0.119110, 0.046549, 0.997629, -12.492990, 19.999910, 54.062752, -0.018153, -0.049400, -2.187530

149391476.780891, 0.144296, 0.171575, 0.088020, 0.089333, 0.062065, 1.013217, -12.530793, 19.968779, 54.068737, -0.015257, -0.048592, -2.190431

149391476.781903, 0.190722, 0.158441, 0.107262, 0.089333, 0.062065, 1.013217, -12.643181, 20.025505, 54.050201, -0.011967, -0.047923, -2.193106

149391476.782946, 0.217600, 0.151416, 0.124061, 0.104221, 0.077582, 1.013217, -12.733091, 20.070887, 54.035374, -0.008173, -0.047640, -2.196478

149391476.784003, 0.216684, 0.154776, 0.128031, 0.104221, 0.077582, 1.013217, -12.805019, 20.107191, 54.023510, -0.004435, -0.047300, -2.199735

149391476.785016, 0.216684, 0.163939, 0.119785, 0.104221, 0.093098, 0.997629, -12.862562, 20.177052, 53.990696, -0.000552, -0.047032, -2.203673

149391476.786029, 0.226457, 0.183792, 0.095961, 0.104221, 0.093098, 0.997629, -12.908596, 20.232941, 53.964443, 0.003365, -0.046561, -2.207750

149391476.787090, 0.225236, 0.196315, 0.072748, 0.119110, 0.077582, 0.966453, -12.945423, 20.277651, 53.943443, 0.007002, -0.046213, -2.211963

149391476.788088, 0.231344, 0.204867, 0.051368, 0.119110, 0.077582, 0.966453, -13.057031, 20.456276, 53.856670, 0.010506, -0.045895, -2.216280

149391476.789154, 0.239286, 0.203034, 0.026933, 0.089333, 0.093098, 0.997629, -13.146317, 20.599176, 53.787254, 0.014539, -0.044803, -2.220222

149391476.790167, 0.236231, 0.189290, 0.027239, 0.089333, 0.093098, 0.997629, -13.217745, 20.713497, 53.731720, 0.018340, -0.043962, -2.224054

149391476.791180, 0.199579, 0.164244, 0.032736, 0.089333, 0.139647, 0.982041, -13.274888, 20.804955, 53.687294, 0.022605, -0.043600, -2.229570

149391476.792235, 0.177894, 0.135228, 0.050452, 0.089333, 0.139647, 0.982041, -13.320602, 20.939344, 53.651752, 0.026641, -0.043461, -2.234704

149391476.793242, 0.152022, 0.098594, 0.059555, 0.059555, 0.108614, 0.982041, -13.357174, 21.046856, 53.623318, 0.029750, -0.042978, -2.237544

149391476.794304, 0.141646, 0.061236, 0.062189, 0.059555, 0.108614, 0.982041, -13.386431, 21.132866, 53.600571, 0.032770, -0.042835, -2.240234

149391476.795317, 0.131189, 0.034233, 0.072840, 0.044666, 0.124131, 0.950865, -13.409837, 21.181265, 53.372456, 0.035970, -0.042761, -2.243068

149391476.796331, 0.146965, 0.020356, 0.068316, 0.044666, 0.124131, 0.950865, -13.428561, 21.219984, 53.189964, 0.039266, -0.042818, -2.245856

149391476.797379, 0.144768, 0.010957, 0.056114, 0.059555, 0.124131, 0.966453, -13.443541, 21.250959, 53.043972, 0.042458, -0.043253, -2.249048

149391476.798390, 0.124677, 0.012222, 0.045065, 0.059555, 0.124131, 0.966453, -13.455524, 21.398190, 53.043797, 0.045342, -0.043656, -2.252215

149391476.799455, 0.104112, 0.019739, 0.033053, 0.059555, 0.108614, 0.950865, -13.465112, 21.515972, 53.043659, 0.047750, -0.043935, -2.254860

149391476.800468, 0.091455, 0.030984, 0.037740, 0.059555, 0.108614, 0.950865, -13.472781, 21.610199, 53.043549, 0.049932, -0.044102, -2.257362

149391476.801480, 0.070693, 0.048870, 0.047111, 0.059555, 0.108614, 0.950865, -13.478917, 21.685581, 53.020134, 0.051859, -0.044088, -2.259666

149391476.802524, 0.071596, 0.055615, 0.051800, 0.074444, 0.124131, 0.966453, -13.483826, 21.745886, 53.001404, 0.054020, -0.044325, -2.262755

149391476.803581, 0.062315, 0.058630, 0.058185, 0.074444, 0.124131, 0.966453, -13.487753, 21.794130, 52.986420, 0.056050, -0.044516, -2.265676

149391476.804593, 0.040671, 0.054406, 0.057857, 0.044666, 0.124131, 0.950865, -13.490894, 21.832726, 52.974434, 0.057896, -0.044145, -2.267696

149391476.805606, 0.024566, 0.033227, 0.056340, 0.044666, 0.124131, 0.950865, -13.493407, 21.843193, 52.941521, 0.059548, -0.043987, -2.269692

149391476.806669, -0.006151, 0.012794, 0.040503, 0.014889, 0.108614, 0.982041, -13.495418, 21.851568, 52.915188, 0.060487, -0.043318, -2.269963

149391476.807668, -0.020672, -0.012592, 0.028288, 0.014889, 0.108614, 0.982041, -13.497026, 21.858267, 52.894123, 0.061276, -0.042910, -2.270383

149391476.808731, -0.020835, -0.029968, 0.027094, 0.029778, 0.108614, 0.966453, -13.436704, 21.965668, 52.923920, 0.062068, -0.043023, -2.271326

149391476.809744, -0.026676, -0.035915, 0.028916, 0.029778, 0.108614, 0.966453, -13.388446, 22.051588, 52.947758, 0.062795, -0.043175, -2.272165

149391476.810757, -0.019536, -0.037850, 0.025616, 0.059555, 0.139647, 0.982041, -13.349839, 22.120325, 52.966827, 0.064132, -0.044021, -2.275020

149391476.811807, -0.038560, -0.034063, 0.031655, 0.059555, 0.139647, 0.982041, -13.318954, 22.216131, 52.982082, 0.065238, -0.044822, -2.277665

149391476.812813, -0.051801, -0.022881, 0.028896, 0.059555, 0.124131, 0.982041, -13.294247, 22.292776, 52.994286, 0.065907, -0.045439, -2.279657

149391476.813870, -0.047422, -0.030472, 0.030679, 0.059555, 0.124131, 0.982041, -13.274480, 22.354092, 53.004047, 0.066582, -0.046132, -2.281532

149391476.814882, -0.041340, -0.029532, 0.034817, 0.059555, 0.108614, 0.966453, -13.258667, 22.403143, 53.011860, 0.067051, -0.046785, -2.282853

149391476.815945, -0.035387, -0.030405, 0.042158, 0.059555, 0.108614, 0.966453, -13.163871, 22.319935, 52.971462, 0.067548, -0.047453, -2.284045

149391476.816957, -0.047910, -0.030710, 0.051015, -0.000000, 0.077582, 1.044393, -13.088034, 22.253368, 52.939144, 0.067138, -0.046837, -2.281729

149391476.817998, -0.043612, -0.041127, 0.051436, -0.000000, 0.077582, 1.044393, -13.027365, 22.200115, 52.913288, 0.066769, -0.046348, -2.279431

149391476.819010, -0.048499, -0.050290, 0.063348, 0.029778, 0.093098, 0.966453, -12.999366, 22.157513, 52.892605, 0.066847, -0.046574, -2.278919

149391476.820071, -0.065717, -0.044148, 0.037795, 0.029778, 0.093098, 0.966453, -12.976966, 22.123432, 52.876057, 0.066731, -0.046742, -2.278653

149391476.821082, -0.070612, -0.027372, 0.040288, 0.029778, 0.108614, 0.935277, -12.959046, 22.096167, 52.862820, 0.066997, -0.046756, -2.279073

149391476.822089, -0.066435, -0.014237, 0.046018, 0.029778, 0.108614, 0.935277, -12.883101, 22.074354, 52.898876, 0.067299, -0.046642, -2.279386

149391476.823133, -0.035586, -0.014543, 0.033801, 0.089333, 0.139647, 0.982041, -12.822346, 22.056904, 52.927723, 0.068316, -0.047806, -2.282635

149391476.824186, -0.046498, -0.002276, 0.026511, 0.089333, 0.139647, 0.982041, -12.773742, 22.042944, 52.950798, 0.069204, -0.048814, -2.285871

149391476.825193, -0.041000, -0.005636, 0.017959, 0.059555, 0.108614, 0.935277, -12.714322, 22.052185, 52.922611, 0.069706, -0.049206, -2.287327

149391476.826259, -0.033858, -0.010900, 0.000837, 0.059555, 0.108614, 0.935277, -12.666786, 22.059578, 52.900063, 0.070259, -0.049634, -2.288890

149391476.827261, -0.039125, -0.007082, -0.013533, 0.059555, 0.108614, 0.982041, -12.628757, 22.065493, 52.882023, 0.070673, -0.049930, -2.290241

149391476.828309, -0.047571, 0.001439, -0.015341, 0.059555, 0.108614, 0.982041, -12.598334, 22.070223, 52.867592, 0.070976, -0.050132, -2.291561

149391476.829322, -0.041486, 0.007987, -0.012327, 0.059555, 0.108614, 0.982041, -12.573996, 21.992374, 52.856045, 0.071347, -0.050268, -2.292846

149391476.830384, -0.025364, 0.016789, -0.009077, 0.059555, 0.124131, 0.982041, -12.554524, 21.930096, 52.846809, 0.072165, -0.050330, -2.294651

149391476.831394, -0.029913, 0.031684, 0.002775, 0.059555, 0.124131, 0.982041, -12.538948, 21.880274, 52.839420, 0.072928, -0.050259, -2.296310

149391476.832392, -0.039687, 0.046956, 0.006746, 0.059555, 0.124131, 0.919689, -12.526486, 21.881231, 52.903481, 0.073743, -0.050147, -2.298335

149391476.833459, -0.033170, 0.064207, 0.001520, 0.059555, 0.124131, 0.919689, -12.516518, 21.881998, 52.954731, 0.074585, -0.049819, -2.300354

149391476.834472, -0.034392, 0.078257, -0.007643, 0.029778, 0.124131, 0.982041, -12.508542, 21.882612, 52.995731, 0.075273, -0.048657, -2.300884

149391476.835529, -0.031874, 0.089167, -0.012565, 0.029778, 0.124131, 0.982041, -12.502162, 21.842287, 53.005207, 0.075959, -0.047367, -2.301469

149391476.836535, -0.032698, 0.087290, -0.016187, 0.014889, 0.124131, 0.997629, -12.497058, 21.810026, 53.012787, 0.076596, -0.045842, -2.301419

149391476.837578, -0.029916, 0.079771, -0.026012, 0.014889, 0.124131, 0.997629, -12.492974, 21.784218, 53.018848, 0.077242, -0.044385, -2.301493

149391476.838583, -0.033473, 0.069122, -0.032043, 0.044666, 0.093098, 0.982041, -12.530781, 21.681938, 52.953728, 0.077269, -0.043700, -2.301841

149391476.839648, -0.025293, 0.061986, -0.038245, 0.044666, 0.093098, 0.982041, -12.561026, 21.600115, 52.901630, 0.077365, -0.043056, -2.302333

149391476.840661, -0.029245, 0.048720, -0.038636, 0.059555, 0.108614, 0.966453, -12.585221, 21.534657, 52.859951, 0.077767, -0.042929, -2.304018

149391476.841673, -0.030125, 0.041416, -0.032740, 0.059555, 0.108614, 0.966453, -12.604578, 21.482288, 52.826611, 0.078151, -0.042882, -2.305658

149391476.842720, -0.030686, 0.028584, -0.024276, 0.029778, 0.124131, 0.966453, -12.661136, 21.501619, 52.869907, 0.078842, -0.042344, -2.306727

149391476.843773, -0.035422, 0.016919, -0.016290, 0.029778, 0.124131, 0.966453, -12.706382, 21.517084, 52.904545, 0.079466, -0.041941, -2.307727

149391476.844786, -0.021521, 0.002809, -0.015349, 0.014889, 0.124131, 0.966453, -12.742579, 21.529455, 52.932255, 0.080228, -0.041374, -2.308132

149391476.845799, -0.019274, -0.009211, -0.012335, 0.014889, 0.124131, 0.966453, -12.771537, 21.498537, 52.977749, 0.080996, -0.040940, -2.308554

149391476.846867, -0.023951, -0.009017, -0.007291, 0.029778, 0.124131, 0.950865, -12.794703, 21.473803, 53.014145, 0.081730, -0.040854, -2.309648

149391476.847864, -0.033314, 0.010010, -0.003251, 0.029778, 0.124131, 0.950865, -12.813236, 21.454014, 53.043262, 0.082372, -0.040582, -2.310689

149391476.848924, -0.031416, 0.024750, 0.009974, 0.059555, 0.124131, 0.966453, -12.828063, 21.397367, 53.043232, 0.082926, -0.040788, -2.312582

149391476.849937, -0.035539, 0.038880, 0.011558, 0.059555, 0.124131, 0.966453, -12.839924, 21.352051, 53.043205, 0.083442, -0.040863, -2.314453

149391476.850949, -0.035090, 0.049423, 0.007128, 0.059555, 0.108614, 0.966453, -12.849413, 21.315796, 53.043186, 0.083644, -0.040806, -2.315764

149391476.852013, -0.038537, 0.060642, 0.006380, 0.059555, 0.108614, 0.966453, -12.857004, 21.286793, 53.043171, 0.083788, -0.040609, -2.317064

149391476.853012, -0.049387, 0.064747, 0.001163, 0.029778, 0.124131, 0.966453, -12.883614, 21.181957, 53.043156, 0.084185, -0.039798, -2.318005

149391476.854075, -0.054028, 0.058600, -0.002151, 0.029778, 0.124131, 0.966453, -12.904901, 21.098089, 53.043144, 0.084496, -0.039026, -2.319035

149391476.855086, -0.045171, 0.057378, -0.001234, 0.074444, 0.031033, 0.997629, -12.921930, 21.030994, 53.043137, 0.082991, -0.039183, -2.318388

149391476.856100, -0.040632, 0.052283, -0.001208, 0.074444, 0.031033, 0.997629, -12.873945, 21.099768, 53.043129, 0.081561, -0.039386, -2.317695

149391476.857159, -0.034523, 0.050145, 0.004900, 0.074444, 0.108614, 0.950865, -12.835557, 21.154787, 53.043125, 0.081803, -0.039669, -2.319649

149391476.858206, -0.016753, 0.038326, 0.008983, 0.059555, 0.108614, 0.950865, -12.804847, 21.198803, 53.043121, 0.082247, -0.039757, -2.320990

149391476.859213, -0.009224, 0.034828, 0.011186, 0.059555, 0.108614, 0.950865, -12.841887, 21.131973, 53.043118, 0.082763, -0.039895, -2.322357

149391476.860225, -0.011123, 0.037084, 0.010951, 0.059555, 0.124131, 0.950865, -12.871520, 21.078510, 53.043114, 0.083563, -0.040029, -2.324359

149391476.861279, -0.004610, 0.040490, 0.008926, 0.059555, 0.124131, 0.950865, -12.895226, 21.035740, 53.043110, 0.084410, -0.040108, -2.326378

149391476.862323, -0.008699, 0.048607, 0.009635, 0.044666, 0.108614, 0.966453, -12.893655, 21.062748, 53.043110, 0.084863, -0.039748, -2.327095

149391476.863326, -0.007021, 0.046986, 0.004947, 0.044666, 0.108614, 0.966453, -12.892398, 21.084354, 53.043110, 0.085329, -0.039426, -2.327834

149391476.864388, -0.017338, 0.054668, 0.000358, 0.044666, 0.108614, 0.966453, -12.891392, 21.101639, 53.043110, 0.085675, -0.038999, -2.328583

149391476.865402, -0.029830, 0.056507, -0.005929, 0.044666, 0.108614, 0.966453, -12.890587, 21.115467, 53.043110, 0.085901, -0.038583, -2.329370

149391476.866426, -0.035182, 0.052926, -0.009392, 0.044666, 0.124131, 0.966453, -12.910480, 21.106121, 53.066433, 0.086381, -0.038219, -2.330799

149391476.867472, -0.034142, 0.048223, -0.012782, 0.044666, 0.124131, 0.966453, -12.926394, 21.098644, 53.085091, 0.086855, -0.037895, -2.332257

149391476.868477, -0.040600, 0.037042, -0.012812, 0.044666, 0.108614, 0.997629, -12.939125, 21.092663, 53.100018, 0.086889, -0.037658, -2.332929

149391476.869539, -0.005360, -0.005897, -0.005366, 0.044666, 0.108614, 0.997629, -12.949310, 21.087877, 53.065311, 0.087264, -0.037857, -2.333560

149391476.870539, -0.016661, 0.023424, -0.013307, 0.014889, 0.062065, 0.982041, -12.957458, 21.084049, 53.037544, 0.086600, -0.037187, -2.331639

149391476.871602, -0.025878, 0.041768, -0.016316, 0.014889, 0.062065, 0.982041, -12.963977, 21.080988, 53.015331, 0.085845, -0.036320, -2.329783

149391476.872601, -0.011579, 0.042085, -0.019561, 0.044666, 0.093098, 0.997629, -13.030801, 20.996906, 53.044212, 0.085881, -0.036059, -2.330135

149391476.873652, -0.019109, 0.046581, -0.030212, 0.044666, 0.093098, 0.997629, -13.084260, 20.929640, 53.067314, 0.085835, -0.035724, -2.330672

149391476.874665, -0.026780, 0.040517, -0.040938, 0.014889, 0.093098, 0.997629, -13.127028, 20.875828, 53.085796, 0.085719, -0.034869, -2.330271

149391476.875678, -0.023525, 0.040561, -0.043664, 0.014889, 0.093098, 0.997629, -13.181778, 20.853186, 53.170555, 0.085639, -0.034028, -2.329965

149391476.876740, -0.030206, 0.042099, -0.045137, -0.000000, 0.124131, 0.982041, -13.225578, 20.835072, 53.238361, 0.086141, -0.032870, -2.330369
