Recommendet Poll Interval: 4mS
Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149330529.789989, -0.003321, -0.001584, -0.000340, -0.000000, -0.016000, -1.040000, -10.874337, -20.230328, -51.045074, -3.130115, -0.005496, -2.085234
149330529.791021, -0.002099, -0.001889, -0.001562, 0.016000, -0.016000, -1.056000, -10.886594, -20.269703, -51.062592, -3.130065, -0.005671, -2.085712
149330529.792040, 0.003093, -0.001889, 0.000881, 0.016000, -0.016000, -1.056000, -10.896399, -20.301203, -51.076607, -3.129964, -0.005842, -2.086199
149330529.793097, -0.004543, 0.000249, -0.002173, -0.000000, -0.032000, -1.024000, -10.904243, -20.326403, -51.087818, -3.129618, -0.005731, -2.086418
149330529.794111, -0.005764, -0.000667, -0.000340, -0.000000, -0.032000, -1.024000, -10.909201, -20.327171, -51.165779, -3.129289, -0.005612, -2.086657
149330529.795132, 0.000956, -0.004026, -0.001562, 0.016000, 0.000000, -1.056000, -10.913168, -20.327785, -51.228149, -3.129526, -0.005762, -2.086761
149330529.796182, -0.003320, -0.001277, -0.003699, 0.016000, 0.000000, -1.056000, -10.916342, -20.328278, -51.278046, -3.129802, -0.005936, -2.086843
149330529.797194, -0.000571, -0.000056, -0.001867, 0.064000, -0.016000, -1.040000, -10.918880, -20.328671, -51.317963, -3.129795, -0.007048, -2.088983
149330529.798212, 0.001261, -0.000972, -0.002172, 0.064000, -0.016000, -1.040000, -10.982441, -20.308567, -51.279446, -3.129769, -0.008130, -2.091127
149330529.799263, 0.002483, -0.000666, 0.001493, 0.064000, -0.016000, -1.040000, -11.033289, -20.292484, -51.248631, -3.129729, -0.009192, -2.093306
149330529.800856, 0.003704, -0.005248, 0.002715, 0.016000, -0.032000, -1.024000, -10.994039, -20.358940, -51.203037, -3.129286, -0.009246, -2.094131
149330529.801737, 0.000955, -0.000666, 0.000271, 0.016000, -0.032000, -1.040000, -10.962638, -20.412104, -51.166565, -3.128910, -0.009369, -2.094830
149330529.802606, 0.000955, 0.004526, -0.000645, 0.016000, -0.032000, -1.040000, -10.937517, -20.454636, -51.137386, -3.128543, -0.009533, -2.095466
149330529.804185, 0.003704, 0.003304, 0.000882, -0.000000, -0.032000, -1.040000, -10.978483, -20.468370, -51.066624, -3.128131, -0.009394, -2.095519
149330529.805117, -0.000878, 0.000249, -0.001561, -0.000000, -0.032000, -1.040000, -11.011255, -20.479359, -51.010014, -3.127793, -0.009209, -2.095562
149330529.806094, 0.000039, 0.001471, -0.003088, 0.016000, -0.016000, -1.024000, -11.037474, -20.488150, -50.964725, -3.127758, -0.009352, -2.095863
149330529.806959, -0.000267, 0.001165, -0.000339, 0.016000, -0.016000, -1.024000, -11.058448, -20.495182, -50.928497, -3.127725, -0.009487, -2.096196
149330529.807990, -0.000877, 0.002081, -0.000644, 0.016000, -0.016000, -1.040000, -11.054448, -20.461597, -50.945774, -3.127705, -0.009627, -2.096517
149330529.809296, 0.001260, -0.000973, 0.000272, 0.016000, -0.016000, -1.040000, -11.051249, -20.434729, -50.959595, -3.127660, -0.009729, -2.096851
149330529.810634, 0.001260, -0.001889, 0.002104, -0.000000, -0.032000, -1.040000, -11.048689, -20.413235, -50.970650, -3.127306, -0.009510, -2.096968
149330529.811688, 0.005841, 0.000249, 0.001493, -0.000000, -0.032000, -1.040000, -10.985240, -20.495434, -51.027359, -3.126916, -0.009323, -2.096985
149330529.812795, -0.001794, -0.000056, 0.000882, -0.000000, -0.016000, -1.024000, -10.934481, -20.561193, -51.072727, -3.126919, -0.009135, -2.096579
149330529.814056, 0.000954, -0.006164, 0.000882, -0.000000, -0.016000, -1.024000, -10.893873, -20.613800, -51.109020, -3.126890, -0.008876, -2.096127
149330529.815384, 0.000344, -0.001888, -0.001866, -0.000000, -0.032000, -1.040000, -10.923596, -20.694540, -51.021870, -3.126565, -0.008673, -2.095981
149330529.816441, -0.000878, 0.001471, 0.000882, 0.016000, -0.016000, -1.040000, -10.947375, -20.759132, -50.952148, -3.126568, -0.008822, -2.096110
149330529.817509, 0.000954, 0.003304, -0.000034, 0.016000, -0.016000, -1.040000, -10.966228, -20.633076, -50.941437, -3.126551, -0.008988, -2.096297
149330529.818888, 0.002481, 0.002082, 0.000882, 0.016000, 0.000000, -1.040000, -10.981309, -20.532230, -50.932865, -3.126818, -0.009144, -2.096205
149330529.819994, 0.000343, 0.004219, 0.001188, 0.016000, 0.000000, -1.040000, -10.993375, -20.451555, -50.926010, -3.127109, -0.009315, -2.096160
149330529.821008, 0.001870, -0.000057, -0.000645, -0.000000, -0.016000, -1.024000, -10.982291, -20.446558, -50.944305, -3.127069, -0.009128, -2.095840
149330529.822349, -0.001489, -0.000973, -0.001256, -0.000000, -0.016000, -1.024000, -10.973424, -20.442560, -50.958942, -3.127069, -0.008933, -2.095512
149330529.823661, 0.001870, -0.001584, 0.000272, 0.016000, -0.016000, -1.024000, -10.966331, -20.439362, -50.970654, -3.127023, -0.009047, -2.095815
149330529.824845, -0.000879, 0.002998, -0.000034, 0.016000, -0.016000, -1.024000, -11.000132, -20.456535, -51.002342, -3.127013, -0.009213, -2.096128
149330529.825952, -0.004238, -0.000362, 0.000577, -0.000000, -0.016000, -1.040000, -11.027172, -20.470274, -51.027695, -3.127045, -0.009025, -2.095841
149330529.827203, -0.003627, 0.002997, -0.002477, 0.016000, 0.000000, -1.040000, -11.048805, -20.481264, -51.047977, -3.127380, -0.009189, -2.095788
149330529.828669, -0.003321, 0.001775, -0.000645, 0.016000, 0.000000, -1.040000, -11.045714, -20.470495, -51.087540, -3.127712, -0.009339, -2.095761
149330529.829755, -0.001794, -0.002806, 0.001799, -0.000000, 0.000000, -1.024000, -11.043242, -20.461880, -51.119186, -3.128011, -0.009126, -2.095178
149330529.830790, 0.001871, -0.001584, 0.002104, -0.000000, 0.000000, -1.024000, -11.041265, -20.454987, -51.144505, -3.128266, -0.008931, -2.094609
149330529.832186, -0.000267, -0.002805, 0.002104, 0.016000, -0.016000, -1.056000, -11.000971, -20.469036, -51.096592, -3.128234, -0.009017, -2.094941
149330529.833490, 0.000039, 0.001165, 0.001493, 0.016000, -0.016000, -1.056000, -10.968736, -20.480276, -51.058262, -3.128199, -0.009154, -2.095228
149330529.834550, -0.002404, -0.001584, -0.000340, 0.016000, 0.000000, -1.072000, -10.981659, -20.469704, -51.095764, -3.128491, -0.009254, -2.095154
149330529.835551, -0.000877, 0.002692, -0.003699, 0.016000, 0.000000, -1.072000, -10.991998, -20.461246, -51.125767, -3.128762, -0.009394, -2.095059
149330529.836723, 0.002482, 0.000859, 0.002715, 0.016000, -0.016000, -1.056000, -11.000269, -20.454481, -51.149769, -3.128687, -0.009519, -2.095393
149330529.837928, 0.004620, -0.000973, -0.000340, -0.000000, 0.016000, -1.056000, -11.006970, -20.429293, -51.168858, -3.129198, -0.009330, -2.094471
149330529.838913, 0.000955, -0.000057, -0.002477, -0.000000, 0.016000, -1.056000, -11.012332, -20.409142, -51.184132, -3.129744, -0.009155, -2.093560
149330529.839858, -0.003321, -0.000973, -0.001256, -0.000000, 0.016000, -1.056000, -11.016622, -20.393021, -51.196350, -3.130318, -0.008974, -2.092688
149330529.841123, 0.001566, -0.001584, -0.000645, 0.016000, 0.000000, -1.008000, -11.042021, -20.359751, -51.113461, -3.130525, -0.009092, -2.092786
149330529.842279, 0.000344, 0.000554, -0.000034, -0.000000, -0.032000, -1.040000, -11.062341, -20.333134, -51.047150, -3.130126, -0.008919, -2.093007
149330529.843320, -0.004542, -0.003416, -0.001866, -0.000000, -0.032000, -1.040000, -11.078596, -20.311840, -50.994102, -3.129786, -0.008708, -2.093226
149330529.844359, -0.001183, 0.000555, 0.000272, -0.000000, -0.016000, -1.040000, -11.091600, -20.294806, -50.951664, -3.129727, -0.008539, -2.093120
149330529.845546, 0.000955, 0.001776, -0.002171, -0.000000, -0.016000, -1.040000, -11.080462, -20.419952, -50.964973, -3.129646, -0.008389, -2.092924
149330529.846738, -0.002099, 0.000860, -0.001866, 0.016000, -0.016000, -1.040000, -11.071550, -20.520071, -50.975624, -3.129603, -0.008540, -2.093282
149330529.847674, -0.002098, -0.000362, -0.000339, 0.016000, -0.016000, -1.040000, -11.064421, -20.600164, -50.984142, -3.129556, -0.008674, -2.093611
149330529.848712, -0.003014, 0.000554, -0.000949, 0.016000, 0.000000, -1.040000, -11.039255, -20.644421, -50.968224, -3.129827, -0.008814, -2.093547
149330529.849966, -0.001182, 0.000860, -0.002782, 0.016000, 0.000000, -1.040000, -11.019123, -20.679827, -50.955490, -3.130077, -0.008957, -2.093431
149330529.851144, 0.001262, 0.000859, -0.002476, 0.016000, 0.000000, -1.040000, -11.003017, -20.708151, -50.945305, -3.130293, -0.009096, -2.093298
149330529.852163, 0.001567, -0.000362, -0.000033, 0.016000, 0.000000, -1.040000, -10.990132, -20.730810, -50.937157, -3.130502, -0.009219, -2.093178
149330529.853248, 0.000345, 0.001165, 0.001800, -0.000000, -0.016000, -1.024000, -10.979825, -20.748938, -50.930637, -3.130410, -0.009046, -2.092812
149330529.854412, -0.006374, 0.000859, -0.002781, -0.000000, -0.016000, -1.024000, -10.971579, -20.763439, -50.925423, -3.130396, -0.008874, -2.092390
149330529.855607, -0.004541, 0.001470, -0.000949, 0.016000, -0.016000, -1.040000, -10.944415, -20.795033, -50.944805, -3.130366, -0.009022, -2.092553
149330529.856578, -0.005151, 0.001775, -0.001559, 0.016000, -0.016000, -1.040000, -10.922685, -20.820307, -50.960312, -3.130332, -0.009166, -2.092681
149330529.857524, -0.001180, 0.000248, -0.002781, -0.000000, -0.016000, -1.040000, -10.905300, -20.840527, -50.972717, -3.130263, -0.008985, -2.092180
149330529.858730, 0.001874, 0.003302, 0.000273, -0.000000, -0.016000, -1.040000, -10.891265, -20.777725, -51.005230, -3.130162, -0.008843, -2.091733
149330529.859903, -0.002402, 0.004218, -0.000643, -0.000000, -0.032000, -1.024000, -10.880036, -20.727484, -51.031242, -3.129794, -0.008714, -2.091655
149330529.860873, -0.001791, 0.000553, 0.000579, -0.000000, -0.032000, -1.024000, -10.871054, -20.687290, -51.052052, -3.129422, -0.008544, -2.091601
149330529.861925, -0.000874, 0.000553, -0.000032, 0.016000, 0.000000, -1.024000, -10.845341, -20.635061, -50.999893, -3.129674, -0.008693, -2.091458
149330529.863095, 0.001569, -0.000364, -0.000948, 0.016000, 0.000000, -1.024000, -10.824770, -20.593279, -50.958168, -3.129894, -0.008828, -2.091309
149330529.864243, -0.000264, -0.000669, 0.000884, 0.016000, 0.000000, -1.024000, -10.808313, -20.559853, -50.924789, -3.130130, -0.008957, -2.091185
149330529.865294, 0.002179, -0.000974, 0.002106, 0.016000, 0.000000, -1.024000, -10.814143, -20.553059, -50.943855, -3.130336, -0.009081, -2.091083
149330529.866271, -0.001180, -0.002196, -0.001865, 0.016000, -0.032000, -1.056000, -10.818807, -20.547623, -50.959106, -3.129969, -0.009186, -2.091622
149330529.867471, 0.001569, -0.003417, -0.000948, 0.016000, -0.032000, -1.056000, -10.822537, -20.543274, -50.971306, -3.129579, -0.009270, -2.092161
149330529.868650, -0.001486, -0.002195, -0.000643, -0.000000, -0.032000, -1.040000, -10.925125, -20.539494, -51.002041, -3.129221, -0.009060, -2.092182
149330529.869639, -0.000875, -0.000973, -0.000032, -0.000000, -0.032000, -1.040000, -11.007195, -20.536469, -51.026627, -3.128861, -0.008870, -2.092277
149330529.870622, -0.002096, -0.002500, -0.001559, 0.016000, 0.000000, -1.024000, -11.072852, -20.534048, -51.046295, -3.129136, -0.008981, -2.092314
149330529.871780, -0.007593, -0.000057, 0.001495, 0.016000, 0.000000, -1.024000, -11.046679, -20.433319, -51.017056, -3.129471, -0.009112, -2.092407
149330529.872957, -0.000263, -0.000057, 0.003328, -0.000000, -0.016000, -1.024000, -11.025742, -20.352736, -50.993664, -3.129405, -0.008929, -2.092282
149330529.874000, 0.001264, 0.000554, -0.004002, -0.000000, -0.016000, -1.024000, -11.008991, -20.288269, -50.974949, -3.129324, -0.008756, -2.092096
149330529.874989, -0.003928, -0.000668, -0.001559, 0.016000, -0.016000, -1.040000, -10.974770, -20.316015, -50.983871, -3.129301, -0.008883, -2.092496
149330529.876171, -0.003316, -0.001584, -0.001864, 0.016000, -0.016000, -1.040000, -10.947392, -20.338211, -50.991009, -3.129279, -0.008995, -2.092852
149330529.877435, 0.000349, -0.004332, 0.001801, -0.000000, -0.016000, -1.040000, -10.925491, -20.355968, -50.996719, -3.129214, -0.008761, -2.092617
149330529.878407, 0.000043, -0.003416, -0.001559, -0.000000, -0.016000, -1.040000, -10.987390, -20.409510, -51.022896, -3.129155, -0.008553, -2.092374
149330529.879354, -0.001484, -0.001583, -0.001864, -0.000000, 0.000000, -1.008000, -11.036908, -20.452343, -51.043839, -3.129420, -0.008371, -2.091821
149330529.880577, -0.000873, -0.001888, -0.001253, -0.000000, -0.064000, -1.056000, -11.076523, -20.486610, -51.060593, -3.128459, -0.008203, -2.092747
149330529.881695, 0.001265, 0.001777, 0.000580, 0.016000, -0.016000, -1.056000, -11.029432, -20.435007, -51.029129, -3.128407, -0.008362, -2.093131
149330529.882742, -0.000262, 0.001166, 0.003634, -0.000000, -0.016000, -1.040000, -10.991760, -20.393724, -51.003956, -3.128366, -0.008206, -2.092941
149330529.883742, -0.001178, 0.000860, 0.001190, -0.000000, -0.016000, -1.040000, -10.961622, -20.360699, -50.983818, -3.128335, -0.008050, -2.092720
149330529.884923, 0.001265, 0.003609, 0.000579, 0.016000, -0.032000, -1.024000, -10.956422, -20.374001, -51.013588, -3.127964, -0.008249, -2.093482
149330529.886150, -0.000262, 0.002082, -0.000032, 0.016000, -0.032000, -1.024000, -10.952261, -20.384642, -51.037403, -3.127617, -0.008428, -2.094214
149330529.887137, -0.003316, 0.000554, -0.002475, -0.000000, -0.016000, -1.008000, -10.948933, -20.393154, -51.056454, -3.127613, -0.008265, -2.093919
149330529.888094, 0.002182, 0.002692, -0.000031, -0.000000, -0.016000, -1.008000, -10.946270, -20.399965, -51.071697, -3.127556, -0.008125, -2.093649
149330529.889501, 0.001876, -0.001584, -0.001864, -0.000000, 0.000000, -1.040000, -10.984550, -20.424891, -51.060143, -3.127813, -0.007945, -2.093034
149330529.890586, 0.000349, -0.000973, 0.001190, -0.000000, 0.000000, -1.040000, -11.015175, -20.444830, -51.050900, -3.128087, -0.007779, -2.092484
149330529.891575, 0.000960, 0.000860, 0.000579, 0.016000, -0.032000, -1.040000, -11.040566, -20.361773, -51.019913, -3.127736, -0.007946, -2.093298
149330529.892674, -0.001178, -0.000973, -0.000031, 0.016000, -0.032000, -1.040000, -11.000837, -20.295586, -50.996361, -3.127413, -0.008091, -2.094091
149330529.893869, -0.001789, -0.001584, -0.000642, -0.000000, 0.000000, -1.024000, -10.969054, -20.242636, -50.977520, -3.127720, -0.007914, -2.093548
149330529.895087, -0.001483, -0.000056, -0.002169, -0.000000, 0.000000, -1.024000, -10.942608, -20.220308, -51.008629, -3.128017, -0.007760, -2.092987
149330529.896118, -0.004232, -0.000973, 0.000274, -0.000000, -0.016000, -1.024000, -10.921451, -20.202446, -51.033516, -3.128020, -0.007594, -2.092799
149330529.897173, 0.001266, 0.004525, 0.001190, -0.000000, -0.016000, -1.024000, -10.904525, -20.188156, -51.053425, -3.127966, -0.007489, -2.092619
149330529.898473, 0.000349, -0.001889, 0.001190, 0.016000, 0.000000, -1.040000, -10.949116, -20.295507, -51.137886, -3.128234, -0.007622, -2.092683
149330529.899837, -0.004232, -0.001889, -0.002475, -0.048000, -0.016000, -1.040000, -10.984788, -20.381388, -51.205456, -3.128307, -0.006521, -2.090484
149330529.900866, -0.000261, -0.000667, -0.001558, -0.016000, -0.016000, -1.040000, -11.013326, -20.450092, -51.259510, -3.128277, -0.006076, -2.089663
149330529.902056, -0.003315, 0.002387, -0.000642, 0.016000, -0.016000, -1.040000, -11.079030, -20.385588, -51.186089, -3.128277, -0.006290, -2.090170
149330529.902913, 0.001266, -0.000668, 0.002412, 0.016000, -0.016000, -1.040000, -11.131594, -20.333982, -51.127354, -3.128227, -0.006467, -2.090757
149330529.903740, -0.002704, 0.000860, 0.000885, 0.016000, -0.016000, -1.040000, -11.173645, -20.292700, -51.080364, -3.128211, -0.006652, -2.091367
149330529.904581, 0.000655, 0.000554, -0.001559, 0.016000, 0.000000, -1.040000, -11.207286, -20.259672, -51.042774, -3.128474, -0.006830, -2.091633
149330529.905429, 0.001571, 0.000859, 0.001801, 0.016000, 0.000000, -1.040000, -11.133575, -20.253586, -51.037907, -3.128725, -0.007007, -2.091869
149330529.906462, -0.000261, -0.000362, -0.000032, -0.000000, -0.016000, -1.008000, -11.074607, -20.248716, -51.034012, -3.128668, -0.006863, -2.091806
149330529.907439, -0.001788, -0.004333, -0.000948, -0.000000, -0.016000, -1.008000, -11.027432, -20.244820, -51.030895, -3.128626, -0.006684, -2.091700
149330529.908510, -0.001177, -0.003110, -0.000337, 0.016000, -0.016000, -1.008000, -11.048376, -20.340582, -51.073795, -3.128583, -0.006836, -2.092195
149330529.909538, -0.001788, 0.001165, -0.001253, 0.016000, -0.016000, -1.008000, -11.065131, -20.417192, -51.108116, -3.128546, -0.007029, -2.092651
149330529.910557, 0.000045, 0.000860, -0.001864, -0.000000, 0.000000, -1.040000, -11.078535, -20.478479, -51.135571, -3.128808, -0.006901, -2.092113
149330529.911585, 0.001266, 0.001165, -0.000337, -0.000000, 0.000000, -1.040000, -11.089258, -20.527510, -51.157536, -3.129053, -0.006778, -2.091588
149330529.912624, 0.002488, -0.000056, -0.002474, -0.000000, 0.000000, -1.040000, -11.099111, -20.487373, -51.128590, -3.129280, -0.006645, -2.091076
149330529.913646, 0.003709, 0.000249, 0.000580, -0.000000, 0.000000, -1.056000, -11.106993, -20.455265, -51.105434, -3.129490, -0.006517, -2.090625
149330529.914694, -0.003926, -0.002500, 0.001802, -0.000000, 0.000000, -1.056000, -11.113298, -20.429577, -51.086910, -3.129774, -0.006364, -2.090210
149330529.915746, -0.005758, 0.001165, -0.001253, 0.016000, -0.016000, -1.024000, -11.058853, -20.389381, -51.050182, -3.129760, -0.006562, -2.090696
149330529.916813, -0.000566, 0.001165, -0.000031, 0.016000, -0.016000, -1.024000, -11.015297, -20.357224, -51.020798, -3.129692, -0.006756, -2.091167
149330529.918417, 0.001878, -0.000973, 0.000885, 0.016000, -0.032000, -1.040000, -10.980452, -20.331497, -50.997292, -3.129288, -0.006920, -2.091983
149330529.919481, 0.000656, -0.001583, -0.001558, -0.000000, -0.016000, -1.040000, -11.031825, -20.389805, -51.000317, -3.129221, -0.006765, -2.091795
149330529.920508, -0.002704, -0.000972, -0.002169, -0.000000, -0.016000, -1.040000, -11.072924, -20.436451, -51.002739, -3.129189, -0.006621, -2.091617
149330529.921766, -0.000566, 0.000555, -0.000947, 0.016000, -0.016000, -1.040000, -11.105803, -20.473768, -51.004677, -3.129138, -0.006804, -2.092058
149330529.922597, 0.001572, 0.001165, -0.001252, 0.016000, -0.016000, -1.040000, -11.131469, -20.543303, -51.029484, -3.129069, -0.006985, -2.092480
149330529.923397, 0.000961, -0.000056, 0.001191, 0.016000, -0.016000, -1.056000, -11.152002, -20.598930, -51.049328, -3.129010, -0.007149, -2.092890
149330529.924271, 0.000961, 0.002082, -0.002474, 0.016000, -0.016000, -1.056000, -11.168428, -20.643433, -51.065205, -3.128952, -0.007327, -2.093253
149330529.925168, 0.002183, -0.000973, -0.000641, 0.016000, -0.016000, -1.056000, -11.181570, -20.679035, -51.077908, -3.128884, -0.007475, -2.093619
149330529.926501, 0.003404, 0.002387, 0.000886, -0.000000, -0.016000, -1.024000, -11.133314, -20.628414, -51.042789, -3.128782, -0.007357, -2.093407
149330529.927652, 0.000655, 0.002997, -0.001252, -0.000000, -0.016000, -1.040000, -11.094709, -20.587917, -51.014698, -3.128724, -0.007243, -2.093156
149330529.928867, -0.000567, -0.001889, -0.001252, -0.000000, -0.016000, -1.040000, -11.104321, -20.555220, -50.968365, -3.128682, -0.007076, -2.092930
149330529.930184, -0.001177, -0.003111, 0.002719, 0.016000, -0.016000, -1.024000, -11.112011, -20.529062, -50.931297, -3.128644, -0.007207, -2.093384
149330529.931173, -0.002093, -0.002194, 0.000886, 0.016000, -0.016000, -1.024000, -11.118163, -20.508137, -50.901642, -3.128613, -0.007354, -2.093815
