Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149372957.142095, 0.002495, 0.000703, 0.000280, 0.044666, 0.000000, 0.966453, 13.825775, -22.065712, 49.719898, -0.004090, -0.033653, 1.060766

149372957.143157, 0.000968, 0.001008, 0.004555, 0.044666, 0.000000, 0.966453, 13.802062, -22.091883, 49.731468, -0.003996, -0.033892, 1.061422

149372957.144174, 0.002495, -0.000214, -0.002164, 0.029778, 0.000000, 0.982041, 13.783092, -22.112820, 49.740726, -0.003891, -0.033823, 1.061456

149372957.145191, -0.003613, -0.001130, -0.003691, 0.029778, 0.000000, 0.982041, 13.829524, -22.170385, 49.724808, -0.003848, -0.033764, 1.061465

149372957.146253, 0.001884, -0.002046, -0.001858, 0.014889, 0.000000, 1.013217, 13.866670, -22.216438, 49.712070, -0.003746, -0.033405, 1.060953

149372957.147268, -0.000559, 0.001314, 0.000280, 0.014889, 0.000000, 1.013217, 13.896386, -22.253281, 49.701881, -0.003673, -0.033018, 1.060467

149372957.148286, -0.000254, 0.000397, 0.002418, 0.029778, 0.000000, 0.997629, 13.838014, -22.160305, 49.670406, -0.003603, -0.032951, 1.060529

149372957.149304, -0.007278, -0.004184, 0.001196, 0.029778, 0.000000, 0.997629, 13.791316, -22.085926, 49.645226, -0.003604, -0.032931, 1.060581

149372957.150335, -0.004223, 0.004063, 0.000890, 0.029778, 0.000000, 0.997629, 13.753958, -22.026423, 49.625080, -0.003575, -0.032828, 1.060631

149372957.151401, -0.003001, 0.001314, -0.002164, 0.059555, -0.015483, 0.966453, 13.847289, -21.978819, 49.562317, -0.003843, -0.033393, 1.061413

149372957.152420, -0.000252, 0.004367, 0.000890, 0.059555, -0.015483, 0.966453, 13.921954, -21.940737, 49.512108, -0.004079, -0.033917, 1.062139

149372957.153435, -0.003001, 0.000397, -0.001247, 0.029778, -0.015483, 0.982041, 13.981687, -21.910271, 49.471939, -0.004342, -0.033838, 1.061640

149372957.154451, -0.000252, -0.001436, -0.002469, 0.029778, -0.015483, 0.982041, 14.008936, -21.967529, 49.603073, -0.004571, -0.033779, 1.061144

149372957.155513, 0.003413, -0.001436, -0.001552, 0.014889, -0.015483, 0.982041, 14.030735, -22.013336, 49.707977, -0.004750, -0.033416, 1.060149

149372957.156530, -0.000558, 0.000092, 0.000891, 0.014889, -0.015483, 0.982041, 14.048175, -22.049982, 49.791901, -0.004967, -0.033045, 1.059202

149372957.157546, -0.000863, -0.000214, 0.000585, 0.014889, -0.015483, 0.966453, 14.062126, -22.079300, 49.859039, -0.005189, -0.032689, 1.058277

149372957.158617, 0.000053, -0.000214, 0.000891, 0.014889, -0.015483, 0.966453, 14.011679, -22.061937, 49.796131, -0.005398, -0.032341, 1.057401

149372957.159634, -0.001168, 0.000092, 0.000280, 0.044666, 0.000000, 0.982041, 13.971321, -22.048048, 49.745808, -0.005298, -0.032601, 1.057917

149372957.160652, 0.003108, 0.004367, -0.002774, 0.044666, 0.000000, 0.982041, 13.939034, -22.036936, 49.705547, -0.005157, -0.032813, 1.058410

149372957.161704, 0.004329, 0.000702, 0.002418, 0.074444, -0.030966, 0.966453, 13.851596, -22.048454, 49.696663, -0.005625, -0.033702, 1.059616

149372957.162727, -0.001474, 0.002840, -0.002469, 0.074444, -0.030966, 0.966453, 13.781646, -22.057669, 49.689556, -0.006140, -0.034552, 1.060808

149372957.163745, 0.000053, -0.000520, 0.003640, 0.044666, 0.000000, 0.997629, 13.725685, -22.065041, 49.683868, -0.006015, -0.034759, 1.061442

149372957.164762, 0.005855, -0.001131, 0.003334, 0.044666, 0.000000, 0.997629, 13.783599, -22.050529, 49.725967, -0.005835, -0.034968, 1.062016

149372957.165825, 0.005855, -0.001131, 0.002112, 0.044666, 0.000000, 0.966453, 13.829929, -22.038921, 49.759647, -0.005655, -0.035202, 1.062583

149372957.166841, 0.000968, -0.003268, 0.001196, 0.044666, 0.000000, 0.966453, 13.866994, -22.029634, 49.786591, -0.005530, -0.035453, 1.063100

149372957.167857, 0.002189, 0.000091, -0.001858, 0.044666, -0.015483, 0.997629, 13.896646, -22.022205, 49.808147, -0.005707, -0.035638, 1.063210

149372957.168918, 0.004632, -0.001741, -0.001858, 0.044666, -0.015483, 0.997629, 13.858758, -22.077486, 49.848717, -0.005853, -0.035839, 1.063368

149372957.169936, 0.003105, 0.000397, 0.000585, 0.029778, 0.000000, 0.982041, 13.828448, -22.121712, 49.881172, -0.005705, -0.035725, 1.063366

149372957.170952, 0.004632, 0.000702, -0.002163, 0.029778, 0.000000, 0.982041, 13.804200, -22.157091, 49.907135, -0.005545, -0.035610, 1.063367

149372957.172014, 0.001882, -0.001436, 0.001502, 0.044666, 0.000000, 0.982041, 13.825874, -22.042538, 49.811287, -0.005413, -0.035821, 1.063880

149372957.173031, -0.002393, 0.001619, 0.001196, 0.044666, 0.000000, 0.982041, 13.843213, -21.950895, 49.734608, -0.005327, -0.035996, 1.064329

149372957.174046, 0.000050, 0.001618, -0.003385, 0.044666, 0.000000, 0.982041, 13.857084, -21.877581, 49.673264, -0.005217, -0.036168, 1.064685

149372957.175064, 0.001272, -0.005101, -0.001552, 0.044666, 0.000000, 0.982041, 13.888718, -21.900562, 49.717484, -0.005097, -0.036404, 1.065039

149372957.176121, 0.001272, -0.003268, -0.000941, 0.014889, 0.000000, 0.982041, 13.914024, -21.918947, 49.752861, -0.004975, -0.036014, 1.064330

149372957.177134, 0.002798, 0.000092, 0.000586, 0.014889, 0.000000, 0.982041, 13.934270, -21.933655, 49.781162, -0.004840, -0.035598, 1.063644

149372957.178196, -0.001172, -0.002046, -0.000636, 0.014889, 0.000000, 0.982041, 13.950466, -21.925013, 49.710506, -0.004749, -0.035212, 1.062944

149372957.179207, 0.000966, 0.000092, -0.002468, 0.029778, -0.015483, 0.982041, 13.963424, -21.918100, 49.653984, -0.004957, -0.035111, 1.062435

149372957.180238, 0.000050, 0.002841, 0.000281, 0.029778, -0.015483, 0.982041, 13.973789, -21.912569, 49.608765, -0.005172, -0.034984, 1.061953

149372957.181256, 0.003714, -0.000213, 0.001502, 0.044666, 0.000000, 0.997629, 13.982081, -21.908144, 49.572590, -0.005030, -0.035180, 1.062299

149372957.182319, 0.004019, -0.003878, 0.001502, 0.044666, 0.000000, 0.997629, 13.947643, -21.945421, 49.613621, -0.004887, -0.035411, 1.062679

149372957.183337, -0.002089, -0.003572, -0.001858, 0.029778, -0.015483, 0.982041, 13.920093, -21.975243, 49.646446, -0.005124, -0.035342, 1.062235

149372957.184354, 0.003408, 0.003758, -0.003079, 0.029778, -0.015483, 0.982041, 13.898052, -21.999100, 49.672707, -0.005300, -0.035202, 1.061813

149372957.185370, 0.003408, 0.001620, 0.001503, 0.029778, 0.031033, 0.950865, 13.859883, -21.977369, 49.670391, -0.004509, -0.035097, 1.062377

149372957.186432, 0.000965, -0.000824, 0.002724, 0.029778, 0.031033, 0.950865, 13.829349, -21.959986, 49.668537, -0.003759, -0.035020, 1.062958

149372957.187448, -0.001479, -0.000824, -0.001247, 0.029778, 0.000000, 0.982041, 13.804920, -21.946077, 49.667053, -0.003698, -0.034934, 1.062890

149372957.188465, 0.004324, 0.001009, 0.000586, 0.029778, 0.000000, 0.982041, 13.826450, -21.914543, 49.712517, -0.003581, -0.034832, 1.062816

149372957.189527, -0.004838, -0.000213, -0.002163, 0.044666, 0.000000, 0.982041, 13.843675, -21.889317, 49.748886, -0.003557, -0.035046, 1.063229

149372957.190543, -0.003311, -0.002656, -0.000330, 0.044666, 0.000000, 0.982041, 13.857453, -21.869135, 49.777981, -0.003517, -0.035280, 1.063637

149372957.191559, -0.003310, -0.000213, -0.002162, 0.044666, -0.015483, 0.997629, 13.827404, -21.832581, 49.754608, -0.003788, -0.035472, 1.063707

149372957.192621, -0.001478, 0.003452, -0.000330, 0.044666, -0.015483, 0.997629, 13.803365, -21.803337, 49.735912, -0.004037, -0.035622, 1.063798

149372957.193637, -0.004226, -0.001740, -0.003078, 0.029778, 0.000000, 0.982041, 13.784133, -21.779943, 49.720955, -0.003998, -0.035533, 1.063646

149372957.194654, -0.004226, -0.004488, -0.002773, 0.029778, 0.000000, 0.982041, 13.768748, -21.761229, 49.708988, -0.003958, -0.035474, 1.063503

149372957.195670, -0.001782, -0.001434, -0.000634, 0.029778, -0.015483, 0.982041, 13.756440, -21.807480, 49.722740, -0.004211, -0.035383, 1.063103

149372957.196732, -0.002698, 0.000399, -0.000634, 0.029778, -0.015483, 0.982041, 13.746593, -21.844481, 49.733742, -0.004469, -0.035275, 1.062732

149372957.197748, -0.005141, 0.000093, -0.000024, 0.014889, 0.000000, 0.966453, 13.738716, -21.874083, 49.742542, -0.004426, -0.034878, 1.062188

149372957.198764, -0.003003, -0.000823, 0.001809, 0.014889, 0.000000, 0.966453, 13.814560, -21.938580, 49.702934, -0.004362, -0.034498, 1.061646

149372957.199826, -0.001170, 0.001620, -0.000635, 0.029778, 0.000000, 0.982041, 13.875235, -21.990177, 49.671249, -0.004287, -0.034398, 1.061579

149372957.200842, -0.000254, 0.001620, -0.001245, 0.029778, 0.000000, 0.982041, 13.923775, -22.031456, 49.645901, -0.004203, -0.034301, 1.061489

149372957.201859, -0.002086, -0.000518, 0.001198, 0.044666, -0.015483, 0.966453, 13.921534, -21.982845, 49.625622, -0.004460, -0.034544, 1.061667

149372957.202922, 0.002190, 0.000398, 0.001198, 0.044666, -0.015483, 0.966453, 13.919741, -21.943958, 49.609398, -0.004668, -0.034773, 1.061827

149372957.203938, 0.000968, 0.000398, 0.001503, 0.029778, 0.000000, 0.966453, 13.918306, -21.912848, 49.596420, -0.004566, -0.034690, 1.061733

149372957.204955, 0.003106, -0.002350, 0.002114, 0.029778, 0.000000, 0.966453, 13.896623, -21.928776, 49.656010, -0.004444, -0.034636, 1.061670

149372957.206017, 0.002495, -0.000823, 0.001808, 0.029778, 0.000000, 0.982041, 13.879276, -21.941519, 49.703682, -0.004330, -0.034559, 1.061607

149372957.207033, 0.000051, 0.002231, 0.000586, 0.029778, 0.000000, 0.982041, 13.865399, -21.951712, 49.741817, -0.004243, -0.034452, 1.061545

149372957.208049, -0.002392, -0.000212, -0.001857, 0.029778, 0.000000, 0.982041, 13.854298, -21.959867, 49.772327, -0.004182, -0.034372, 1.061474

149372957.209111, -0.001781, -0.001434, -0.003689, 0.029778, 0.000000, 0.950865, 13.865952, -21.945984, 49.773411, -0.004116, -0.034326, 1.061404

149372957.210127, -0.001475, -0.002350, -0.000940, 0.029778, 0.000000, 0.950865, 13.875276, -21.934877, 49.774281, -0.004048, -0.034290, 1.061354

149372957.211143, -0.000254, 0.001620, 0.001198, 0.014889, 0.000000, 0.982041, 13.882734, -21.925991, 49.774975, -0.003965, -0.033892, 1.060765

149372957.212159, -0.003002, 0.003758, -0.001245, 0.014889, 0.000000, 0.982041, 13.888701, -21.980106, 49.682236, -0.003910, -0.033481, 1.060181

149372957.213223, 0.001885, 0.001620, -0.001551, 0.044666, -0.015483, 0.982041, 13.893476, -22.023399, 49.608044, -0.004125, -0.033705, 1.060370

149372957.214239, 0.004633, 0.001009, -0.001245, 0.044666, -0.015483, 0.982041, 13.897294, -22.058033, 49.548691, -0.004310, -0.033931, 1.060569

149372957.215255, 0.001273, -0.004794, 0.001198, 0.029778, -0.015483, 0.982041, 13.879813, -22.004108, 49.594501, -0.004526, -0.033904, 1.060237

149372957.216321, 0.004327, 0.001009, 0.002420, 0.029778, -0.015483, 0.982041, 13.865829, -21.960968, 49.631153, -0.004706, -0.033820, 1.059918

149372957.217317, 0.002189, -0.002045, 0.000892, 0.044666, -0.015483, 0.982041, 13.854641, -21.926456, 49.660473, -0.004905, -0.034073, 1.060129

149372957.218340, -0.003614, -0.001128, 0.001503, 0.044666, -0.015483, 0.982041, 13.845691, -21.898846, 49.683929, -0.005157, -0.034313, 1.060338

149372957.219402, 0.001578, -0.000517, -0.000024, 0.029778, 0.000000, 0.982041, 13.879603, -22.040024, 49.679367, -0.005038, -0.034239, 1.060319

149372957.220405, 0.004021, -0.001128, 0.001198, 0.029778, 0.000000, 0.982041, 13.906734, -22.152966, 49.675720, -0.004898, -0.034171, 1.060338

149372957.221476, 0.003104, -0.000823, 0.003030, 0.029778, 0.000000, 0.982041, 13.928437, -22.243319, 49.672802, -0.004769, -0.034103, 1.060397

149372957.222495, -0.002088, -0.000517, -0.000941, 0.029778, 0.000000, 0.982041, 13.925263, -22.193151, 49.623817, -0.004695, -0.034032, 1.060395

149372957.223513, -0.002088, 0.004675, -0.000024, 0.029778, 0.000000, 0.950865, 13.922725, -22.153019, 49.584633, -0.004622, -0.033931, 1.060421

149372957.224531, -0.001171, 0.003147, 0.001503, 0.029778, 0.000000, 0.950865, 13.920693, -22.120913, 49.553284, -0.004542, -0.033848, 1.060450

149372957.225593, -0.001476, -0.001434, -0.002468, 0.044666, 0.000000, 0.966453, 13.877996, -22.054411, 49.551529, -0.004463, -0.034108, 1.060966

149372957.226613, 0.000356, 0.001009, 0.001808, 0.044666, 0.000000, 0.966453, 13.843839, -22.001209, 49.550125, -0.004367, -0.034338, 1.061518

149372957.227630, -0.000865, 0.000704, -0.000025, 0.059555, 0.000000, 0.982041, 13.816512, -21.958649, 49.549000, -0.004275, -0.034854, 1.062568

149372957.228647, -0.001476, 0.001314, -0.002773, 0.059555, 0.000000, 0.982041, 13.835724, -21.924601, 49.618073, -0.004191, -0.035353, 1.063546

149372957.229710, 0.001883, 0.003757, -0.001246, 0.044666, -0.015483, 0.997629, 13.851093, -21.897362, 49.673332, -0.004397, -0.035502, 1.063633

149372957.230727, 0.000967, 0.000703, -0.002467, 0.044666, -0.015483, 0.997629, 13.863389, -21.875570, 49.717541, -0.004608, -0.035680, 1.063689

149372957.231743, 0.000356, -0.002046, -0.000940, 0.029778, -0.015483, 1.013217, 13.873225, -21.858137, 49.752907, -0.004816, -0.035572, 1.063197

149372957.232805, 0.003715, -0.003878, 0.000587, 0.029778, -0.015483, 1.013217, 13.922167, -21.905415, 49.804523, -0.004985, -0.035486, 1.062717

149372957.233823, 0.000661, -0.002350, 0.000587, 0.029778, -0.015483, 0.982041, 13.961320, -21.943237, 49.845818, -0.005193, -0.035403, 1.062257

149372957.234839, 0.001272, -0.002350, -0.001245, 0.044666, -0.015483, 0.982041, 13.992642, -21.973495, 49.878853, -0.005391, -0.035628, 1.062325

149372957.235902, -0.001172, 0.000704, -0.001551, 0.044666, -0.015483, 0.982041, 13.956092, -21.936478, 49.858631, -0.005610, -0.035817, 1.062399

149372957.236918, -0.003309, 0.001620, -0.000940, 0.029778, 0.000000, 0.966453, 13.926851, -21.906864, 49.842457, -0.005530, -0.035701, 1.062266

149372957.237936, -0.006363, 0.001009, -0.001550, 0.029778, 0.000000, 0.966453, 13.903459, -21.883173, 49.829517, -0.005482, -0.035594, 1.062137

149372957.238953, -0.005141, 0.000704, 0.001809, 0.029778, 0.000000, 0.966453, 13.925817, -21.925444, 49.772514, -0.005424, -0.035491, 1.062043

149372957.240016, 0.000052, 0.000093, -0.001550, 0.029778, 0.000000, 0.966453, 13.943705, -21.959261, 49.726913, -0.005315, -0.035397, 1.061917

149372957.241033, -0.000254, 0.000398, -0.000023, 0.029778, 0.000000, 0.982041, 13.958014, -21.986315, 49.690434, -0.005210, -0.035292, 1.061792

149372957.242050, -0.001475, 0.000093, -0.000023, 0.029778, 0.000000, 0.982041, 13.948926, -22.028366, 49.731220, -0.005121, -0.035191, 1.061693

149372957.243113, -0.004834, -0.000518, 0.001198, 0.029778, -0.015483, 0.997629, 13.941655, -22.062006, 49.763851, -0.005378, -0.035088, 1.061311

149372957.244131, 0.000663, -0.000518, -0.000940, 0.029778, -0.015483, 0.997629, 13.935838, -22.088919, 49.789955, -0.005573, -0.034986, 1.060929

149372957.245147, 0.006771, -0.002350, -0.000329, 0.029778, 0.000000, 0.997629, 13.931184, -22.110449, 49.810837, -0.005394, -0.034907, 1.060874

149372957.246165, 0.000968, -0.000212, 0.000282, 0.029778, 0.000000, 0.997629, 13.906925, -22.066448, 49.757572, -0.005277, -0.034808, 1.060825

149372957.247227, -0.003919, 0.001009, -0.000940, 0.044666, -0.015483, 0.982041, 13.887518, -22.031248, 49.714958, -0.005526, -0.035011, 1.061019

149372957.248246, 0.000663, -0.002045, -0.002161, 0.044666, -0.015483, 0.982041, 13.871992, -22.003088, 49.680866, -0.005722, -0.035241, 1.061196

149372957.249265, 0.002801, -0.002961, -0.001550, 0.059555, -0.061933, 0.997629, 13.818499, -21.980560, 49.700245, -0.006821, -0.035751, 1.060987

149372957.250284, 0.004327, -0.000823, -0.002466, 0.059555, -0.061933, 0.997629, 13.775704, -21.962538, 49.715748, -0.007882, -0.036231, 1.060800

149372957.251348, 0.000662, -0.000212, -0.001855, 0.044666, 0.000000, 0.982041, 13.741468, -21.948120, 49.728149, -0.007714, -0.036415, 1.061352

149372957.252365, 0.002800, -0.001434, -0.003993, 0.044666, 0.000000, 0.982041, 13.796226, -21.936586, 49.738071, -0.007528, -0.036609, 1.061829

149372957.253382, -0.003308, 0.004675, -0.001244, 0.044666, -0.015483, 0.997629, 13.840031, -21.927359, 49.746006, -0.007720, -0.036725, 1.061973

149372957.254445, -0.004224, 0.001315, -0.000938, 0.044666, -0.015483, 0.997629, 13.875075, -21.919977, 49.752354, -0.007919, -0.036872, 1.062088

149372957.255462, -0.000864, -0.000518, -0.001549, 0.044666, 0.000000, 0.982041, 13.903111, -21.873255, 49.734108, -0.007767, -0.037047, 1.062474

149372957.256479, -0.000253, 0.001315, -0.000633, 0.044666, 0.000000, 0.982041, 13.925539, -21.835876, 49.719513, -0.007612, -0.037201, 1.062831

149372957.257542, 0.004022, -0.000823, -0.002160, 0.029778, -0.015483, 0.982041, 13.943481, -21.805975, 49.707836, -0.007731, -0.037070, 1.062295

149372957.258560, -0.001475, -0.002656, -0.002770, 0.029778, -0.015483, 0.982041, 13.957835, -21.782053, 49.698494, -0.007903, -0.036959, 1.061743

149372957.259583, -0.003613, -0.002350, 0.000895, 0.044666, 0.000000, 0.966453, 13.866637, -21.803732, 49.691021, -0.007780, -0.037166, 1.062186

149372957.260603, -0.002696, -0.001739, 0.000589, 0.044666, 0.000000, 0.966453, 13.793678, -21.821075, 49.685043, -0.007649, -0.037362, 1.062675

149372957.261621, 0.002190, -0.002044, -0.001243, 0.044666, 0.000000, 0.982041, 13.735312, -21.834949, 49.680260, -0.007472, -0.037542, 1.063156

149372957.262684, -0.001475, 0.001010, -0.000632, 0.044666, 0.000000, 0.982041, 13.770763, -21.846048, 49.699757, -0.007336, -0.037688, 1.063613

149372957.263701, 0.002801, -0.001128, -0.000938, 0.044666, 0.000000, 0.982041, 13.799125, -21.854929, 49.715355, -0.007160, -0.037853, 1.064041

149372957.264718, 0.002801, 0.003759, 0.000284, 0.029778, 0.000000, 0.997629, 13.821814, -21.862032, 49.727833, -0.006988, -0.037656, 1.063906

149372957.265781, 0.003717, 0.002537, -0.000632, 0.029778, 0.000000, 0.997629, 13.860501, -21.786083, 49.714493, -0.006809, -0.037474, 1.063708

149372957.266798, 0.000662, 0.001620, -0.000632, 0.044666, 0.000000, 0.982041, 13.891452, -21.725323, 49.703819, -0.006665, -0.037616, 1.064022

149372957.267815, 0.000051, 0.000704, 0.000895, 0.044666, 0.000000, 0.982041, 13.916212, -21.676716, 49.695282, -0.006530, -0.037765, 1.064308

149372957.268877, 0.001273, -0.000212, 0.003033, 0.029778, 0.000000, 0.997629, 13.936020, -21.637829, 49.688450, -0.006386, -0.037610, 1.064029

149372957.269894, -0.000560, 0.000704, 0.000284, 0.029778, 0.000000, 0.997629, 13.951866, -21.606720, 49.682983, -0.006263, -0.037448, 1.063702

149372957.270911, 0.001578, 0.000398, 0.003032, 0.029778, 0.000000, 0.982041, 13.964543, -21.581833, 49.678612, -0.006122, -0.037302, 1.063408

149372957.271929, -0.001171, -0.002045, 0.002727, 0.029778, 0.000000, 0.982041, 13.974685, -21.561924, 49.675114, -0.006011, -0.037184, 1.063101

149372957.272992, -0.000254, 0.001009, -0.000633, 0.029778, 0.000000, 1.013217, 14.003334, -21.668446, 49.742287, -0.005892, -0.037018, 1.062758

149372957.274008, -0.000254, 0.002842, -0.000327, 0.029778, 0.000000, 1.013217, 14.026254, -21.753662, 49.796028, -0.005776, -0.036838, 1.062444

149372957.275028, 0.001578, 0.001925, 0.000283, 0.044666, 0.000000, 0.997629, 14.044590, -21.821835, 49.839020, -0.005643, -0.036976, 1.062699

149372957.276088, 0.002800, -0.000213, 0.000589, 0.044666, 0.000000, 0.997629, 13.936041, -21.794741, 49.780117, -0.005501, -0.037133, 1.063017

149372957.277099, -0.000255, 0.001314, -0.000633, 0.014889, 0.000000, 0.997629, 13.849201, -21.773066, 49.732994, -0.005385, -0.036678, 1.062328

149372957.278117, -0.006057, -0.002045, -0.000633, 0.014889, 0.000000, 0.997629, 13.779730, -21.755726, 49.695297, -0.005331, -0.036265, 1.061693

149372957.279163, -0.007584, 0.000093, -0.000938, 0.029778, -0.015483, 0.997629, 13.765225, -21.782671, 49.688461, -0.005611, -0.036133, 1.061297

149372957.280189, -0.002391, -0.000213, -0.002465, 0.029778, -0.015483, 0.997629, 13.753622, -21.804226, 49.682995, -0.005831, -0.036008, 1.060910

149372957.281214, -0.003307, 0.001620, -0.000938, 0.044666, 0.000000, 0.982041, 13.744339, -21.821470, 49.678619, -0.005745, -0.036179, 1.061418
