1500612183.6,297846.99238,297820.312312,315.892852087,5130.09770172,5129.78609603,3.9602717772
1500612183.65,301900.875363,301873.892255,319.05363543,5164.28427425,5163.96729099,3.9782543955
1500612183.7,305976.051538,305948.762758,322.223219671,5198.87859364,5198.55899577,3.99670411137
1500612183.75,310146.763259,310119.161865,325.460199935,5233.81188186,5233.4902036,4.01809217342
1500612183.8,314303.675805,314275.763012,328.67910276,5268.77502778,5268.44731354,4.03998135741
1500612183.86,318499.113058,318470.883707,331.921955066,5303.6007715,5303.26476105,4.05969755751
1500612183.91,322750.675308,322722.123409,335.20054187,5338.62270251,5338.28287026,4.07726558707
1500612183.96,327077.349556,327048.469271,338.529003807,5374.25906592,5373.91564412,4.09473254509
1500612184.01,331386.675765,331357.467492,341.837548809,5409.22401171,5408.87216545,4.12023482747
1500612184.06,335807.4853,335777.939832,345.22329621,5444.76263597,5444.411156,4.13169783828
1500612184.11,340207.478543,340177.598676,348.583459411,5480.66157396,5480.30894582,4.15127936951
1500612184.17,344693.601178,344663.380045,352.001424893,5517.00894252,5516.65112556,4.16481517949
1500612184.22,349187.5665,349157.003042,355.415637174,5553.20458077,5552.84084902,4.18134714778
1500612184.27,353749.261844,353718.351354,358.870830264,5589.2915895,5588.92745495,4.19150700334
1500612184.32,358369.192071,358337.930491,362.358942161,5625.86591651,5625.50044474,4.20587284577
1500612184.37,363019.590875,362987.977382,365.860438867,5662.67611103,5662.31244252,4.21947863993
1500612184.42,367726.495659,367694.526648,369.394551074,5699.12572609,5698.75982634,4.23705230283
1500612184.47,372447.561309,372415.238366,372.929306728,5735.87619272,5735.51499859,4.25015952232
1500612184.53,377227.465144,377194.784602,376.498334836,5772.27595203,5771.91093505,4.2624207936
1500612184.58,382071.703956,382038.661424,380.103022261,5808.95167881,5808.57958546,4.27673861266
1500612184.63,386933.824311,386900.416034,383.713598118,5845.30955562,5844.92873005,4.29735083621
1500612184.68,391894.885917,391861.104686,387.388428249,5883.5744455,5883.19933265,4.30856907691
1500612184.73,396841.958746,396807.808172,391.04175461,5920.81512056,5920.43550337,4.32517493663
1500612184.78,401856.653675,401822.12839,394.735708414,5958.67554649,5958.29727002,4.34183587396
1500612184.84,406921.804412,406886.902335,398.457333565,5995.70535839,5995.32356823,4.35863921058
1500612184.89,412067.295091,412032.009726,402.228554346,6033.58390909,6033.19902584,4.37505217256
1500612184.94,417222.159781,417186.490671,405.997272227,6072.02873509,6071.64554512,4.39157517688
1500612184.99,422417.901275,422381.8487,409.785246874,6110.02308932,6109.64189379,4.40545394377
1500612185.04,427698.785945,427662.345183,413.62528458,6148.03783686,6147.65653862,4.42139284409
1500612185.09,432987.941946,432951.113232,417.461163688,6186.14015027,6185.75586902,4.43783993235
1500612185.14,438324.714555,438287.494931,421.32268576,6223.44882307,6223.06662507,4.45528661767
1500612185.2,443731.516872,443693.904111,425.225096198,6262.42152804,6262.04099934,4.47201398173
1500612185.25,449204.592933,449166.58246,429.166088015,6300.9058336,6300.51713729,4.49108670576
1500612185.3,454731.529375,454693.117294,433.136909535,6338.96508061,6338.57854721,4.5085464538
1500612185.35,460261.339166,460222.527414,437.099948512,6377.07135369,6376.68492065,4.5232634748
1500612185.4,465911.486046,465872.265945,441.138013537,6415.75730352,6415.36852376,4.52953639887
1500612185.45,471566.585417,471526.959084,445.166456436,6454.26213405,6453.87456631,4.5455776299
1500612185.51,477261.659723,477221.624409,449.21275486,6493.34311326,6492.95100509,4.56244009129
1500612185.56,483009.630521,482969.180753,453.288408772,6532.41457703,6532.01815008,4.57786448777
1500612185.61,488810.035544,488769.171388,457.388944684,6571.80635724,6571.41839089,4.59070642227
1500612185.66,494690.998549,494649.717018,461.53574879,6611.57868274,6611.18751542,4.60874832909
1500612185.71,500648.195264,500606.491819,465.726586587,6651.04760943,6650.65982346,4.62279889382
1500612185.76,506621.869916,506579.746605,469.916006765,6691.46789642,6691.08115688,4.63672238653
1500612185.81,512650.923809,512608.378027,474.134837144,6730.1928304,6729.80467133,4.6567056807
1500612185.87,518703.413232,518660.443961,478.362586438,6769.89062032,6769.50187932,4.67588159513
1500612185.92,524810.198494,524766.802257,482.618669737,6809.19272091,6808.79901317,4.69316443111
1500612185.97,531043.791058,530999.959653,486.952619318,6849.3040595,6848.9134903,4.70897264401
1500612186.02,537296.128053,537251.863039,491.288805675,6890.36248212,6889.97380575,4.71969541256
1500612186.07,543538.627068,543493.93099,495.605723452,6929.97492037,6929.58104706,4.73848814544
1500612186.12,549911.489395,549866.351445,500.004397557,6970.97463711,6970.57928027,4.7562582452
1500612186.18,556299.375093,556253.796302,504.403105489,7011.58281729,7011.18523471,4.77741002367
1500612186.23,562787.938655,562741.910308,508.863134974,7051.53327688,7051.1269694,4.79730144159
1500612186.28,569315.450237,569268.967673,513.341378093,7091.17859629,7090.76728786,4.81357396314
1500612186.33,575876.682309,575829.743988,517.831797326,7132.01401932,7131.60026935,4.82867732062
1500612186.38,582492.581796,582445.183327,522.348463717,7172.97313145,7172.55626536,4.84686721352
1500612186.43,589208.247608,589160.382202,526.925319242,7213.7767037,7213.35543531,4.86912236274
1500612186.48,595951.178855,595902.843995,531.511964476,7255.04220508,7254.61771594,4.88765302363
1500612186.54,602740.790235,602691.985165,536.118441077,7297.10913092,7296.69048396,4.89599426573
1500612186.59,609623.967022,609574.68808,540.774754625,7339.70253218,7339.28252604,4.90873643791
1500612186.64,616586.246879,616536.491311,545.470563434,7381.65712198,7381.24497215,4.92042196128
1500612186.69,623549.198219,623498.971855,550.153180511,7423.34686033,7422.94763479,4.92970557109
1500612186.74,630552.062856,630501.367898,554.850116338,7465.13649216,7464.73321984,4.94505251038
1500612186.79,637692.837035,637641.665423,559.62791451,7507.65231357,7507.24899724,4.96450095582
1500612186.85,644834.226586,644782.578519,564.397564465,7548.85352995,7548.442663,4.98585596833
1500612186.9,652054.669941,652002.537646,569.211280634,7590.9436601,7590.52849596,5.00143768528
1500612186.95,659363.764591,659311.142729,574.072236063,7632.62880743,7632.20805791,5.02090044127
1500612187.0,666699.049,666645.935182,578.942541314,7674.76146077,7674.34502915,5.04172874635
1500612187.05,674060.131999,674006.528787,583.818951927,7716.92958954,7716.51696159,5.05763890034
1500612187.1,681571.971967,681517.871489,588.787198139,7760.65142479,7760.23777388,5.08391641777
1500612187.15,689058.841352,689004.246216,593.731723447,7803.27245581,7802.85762237,5.10894308304
1500612187.21,696644.543446,696589.447596,598.733145453,7846.05796019,7845.64152269,5.12748139312
1500612187.26,704300.067483,704244.465233,603.771056263,7888.78670932,7888.35746955,5.15135975238
1500612187.31,712051.428981,711995.311597,608.864354272,7931.86940663,7931.44060132,5.16812675235
1500612187.36,719789.91667,719733.286432,613.938339821,7974.66333646,7974.23696659,5.19130281152
1500612187.41,727675.850348,727618.702323,619.099766578,8019.31367526,8018.89009615,5.20867708351
1500612187.46,735569.784297,735512.117359,624.256993454,8062.671561,8062.24304423,5.2277790541
1500612187.52,743494.992657,743436.807495,629.42274801,8104.43467363,8104.01118215,5.24288366767
1500612187.57,751581.920659,751523.209757,634.68194148,8149.63222755,8149.21066782,5.256971719
1500612187.62,759667.700242,759608.465277,639.928180014,8193.14388717,8192.7196518,5.27263828544
1500612187.67,767800.14157,767740.378824,645.194127927,8236.84523595,8236.41464701,5.29043747429
1500612187.72,776075.923442,776015.623808,650.540443153,8281.37693654,8280.94156494,5.30962167004
1500612187.77,784360.466122,784299.627163,655.882500144,8325.11556371,8324.67577,5.32555975709
1500612187.83,792715.283399,792653.902245,661.258509789,8369.14393979,8368.7022393,5.34627793702
1500612187.88,801156.607219,801094.677313,666.681630595,8413.6770652,8413.23461061,5.36305632097
1500612187.93,809634.261782,809571.781158,672.113625431,8457.40251111,8456.95692859,5.37210332348
1500612187.98,818174.027989,818110.997652,677.569466336,8503.08768255,8502.64927493,5.3783121753
1500612188.03,826779.571478,826715.990604,683.05283889,8547.60010805,8547.16568567,5.39626963341
1500612188.08,835545.383285,835481.243305,688.627365024,8592.90450021,8592.4638127,5.41409215639
1500612188.13,844239.943047,844175.24923,694.144481213,8637.2385498,8636.80285157,5.42683619852
1500612188.19,853108.336315,853043.081761,699.758795559,8682.28371802,8681.84668733,5.44584867946
1500612188.24,861983.083912,861917.268545,705.366026197,8727.44099812,8726.99923894,5.4651982806
1500612188.29,870960.784601,870894.400961,711.026985656,8773.15137938,8772.70970812,5.47827463805
1500612188.34,880053.553125,879986.594004,716.75005283,8819.11820471,8818.66619298,5.50019064809
1500612188.39,889152.10072,889084.563894,722.46532859,8864.23073861,8863.77292094,5.5146083044
1500612188.44,898309.093525,898240.975161,728.206620446,8909.09164162,8908.63518108,5.53694423254
1500612188.5,907619.538311,907550.831038,734.032521238,8955.38055668,8954.92081888,5.54887194906
1500612188.55,916923.772614,916854.477935,739.840477041,9000.0201006,8999.55945923,5.56301345344
1500612188.6,926280.525198,926210.640257,745.667513344,9046.06109442,9045.59826192,5.57826013825
1500612188.65,935816.910877,935746.425862,751.595480981,9093.08555166,9092.62309845,5.60019132464
1500612188.7,945337.295952,945266.211897,757.502816205,9138.99358838,9138.53056648,5.61540750942
1500612188.75,954970.201948,954898.516676,763.465438699,9185.5021042,9185.04238622,5.62995892202
1500612188.8,964600.088392,964527.80112,769.415155426,9231.98148224,9231.5154078,5.649350663
1500612188.86,974422.502472,974349.601596,775.472833635,9278.36541271,9277.894206,5.6691202882
1500612188.91,984268.279161,984194.765016,781.530979486,9325.63569745,9325.17308776,5.67855599633
1500612188.96,994131.14129,994057.014001,787.587143862,9371.77964305,9371.30464685,5.69925280849
1500612189.01,1004146.96072,1004072.20763,793.727212366,9418.66172446,9418.18561843,5.71810743446
1500612189.06,1014152.55468,1014077.17919,799.849601253,9464.61190828,9464.1382941,5.73490758427
1500612189.11,1024375.85629,1024299.84808,806.091892712,9512.30593055,9511.82999754,5.75196568338
1500612189.17,1034524.2633,1034447.62744,812.277277092,9558.01750866,9557.53777509,5.77190688306
1500612189.22,1044783.35368,1044706.08207,818.519805405,9605.7229308,9605.24107309,5.78880414329
1500612189.27,1055223.45123,1055145.53478,824.859982345,9653.73436649,9653.2525197,5.81308144416
1500612189.32,1065615.28144,1065536.72158,831.164230234,9700.85881237,9700.36570591,5.83747621166
1500612189.37,1076152.92502,1076073.7111,837.547924116,9748.03804615,9747.54475388,5.86051459154
1500612189.42,1086710.66823,1086630.80008,843.935851279,9795.27812572,9794.779816,5.88979601107
1500612189.47,1097450.46604,1097369.92968,850.425062299,9844.16436849,9843.65794392,5.90013031379
1500612189.53,1108125.37095,1108044.17055,856.858996827,9891.54571201,9891.03743734,5.91396033731
1500612189.58,1119019.04025,1118937.16383,863.409292615,9939.95862412,9939.45153444,5.92328626627
1500612189.63,1129932.27737,1129849.72386,869.957212792,9988.32051833,9987.80454601,5.94543849785
1500612189.68,1140855.2129,1140771.9789,876.502580741,10036.9545233,10036.4355204,5.9682575417
1500612189.73,1151984.98637,1151901.06281,883.159705678,10087.0176004,10086.503336,5.98380916061
1500612189.78,1163079.62704,1162995.0174,889.781190932,10135.4208567,10134.9001764,5.99414768939
1500612189.84,1174313.84855,1174228.54386,896.472775757,10183.5462265,10183.025622,6.0172082298
1500612189.89,1185679.53162,1185593.52456,903.230199459,10233.3093476,10232.7843314,6.0287069882
1500612189.94,1197060.2121,1196973.50492,909.979749987,10282.0309244,10281.5137155,6.04263371851
1500612189.99,1208480.63711,1208393.23149,916.738848298,10330.709452,10330.1941529,6.05743428306
1500612190.04,1220073.21689,1219985.10642,923.586327095,10379.8852123,10379.3775374,6.07353085646
1500612190.09,1231734.44626,1231645.63292,930.460652746,10429.2978281,10428.7939646,6.090064039
1500612190.14,1243472.495,1243382.9799,937.364290656,10478.7717423,10478.2724077,6.10267766612
1500612190.2,1255223.14976,1255132.9319,944.262393911,10529.0090539,10528.4981075,6.12289491671
1500612190.25,1267179.5271,1267088.59361,951.269354263,10579.4241101,10578.9218782,6.13656699025
1500612190.3,1279181.36214,1279089.7173,958.285344831,10628.8007491,10628.2996389,6.14601349907
1500612190.35,1291243.45795,1291151.10263,965.320172806,10678.5509234,10678.0572394,6.16412290667
1500612190.4,1303308.6746,1303215.61338,972.34388071,10727.3979873,10726.9088325,6.17522110563
1500612190.45,1315566.93017,1315473.1567,979.465672822,10776.8021521,10776.3199774,6.19395303899
1500612190.51,1327839.28165,1327744.80036,986.582470643,10826.7835276,10826.2963464,6.21778643427
1500612190.56,1340222.52123,1340127.32805,993.750995469,10877.0217545,10876.5441769,6.22595432537
1500612190.61,1352739.2206,1352643.31273,1000.97999445,10928.3150713,10927.8369369,6.23903748149
1500612190.66,1365393.49685,1365296.86738,1008.27343021,10979.6401852,10979.1565617,6.25669676737
1500612190.71,1378038.06315,1377940.71001,1015.55034936,11029.6701436,11029.1799323,6.2771202033
1500612190.76,1390705.64039,1390607.5643,1022.82530836,11078.8326996,11078.3408392,6.28943659
1500612190.81,1403568.58973,1403469.77955,1030.19628337,11129.6863917,11129.1997532,6.29997511753
1500612190.87,1416476.38408,1416376.84216,1037.57771462,11180.8817163,11180.3952192,6.31876411806
1500612190.92,1429517.65951,1429417.38033,1045.0223031,11232.348808,11231.8598488,6.32998968956
1500612190.97,1442655.66114,1442554.64144,1052.50459395,11283.4302634,11282.9459474,6.34465836766
1500612191.02,1455841.63998,1455739.8821,1059.99926234,11335.1697061,11334.689748,6.36285968065
1500612191.07,1469096.78657,1468994.29055,1067.51968773,11386.4344466,11385.9534811,6.37615994167
1500612191.12,1482509.53177,1482406.29144,1075.11306029,11437.5520388,11437.071399,6.39148838773
1500612191.18,1495968.03327,1495864.04891,1082.71736939,11489.9810512,11489.5054798,6.4073606449
1500612191.23,1509475.83093,1509371.10508,1090.33577642,11540.8240493,11540.352043,6.42627901973
1500612191.28,1523161.09719,1523055.62253,1098.03793561,11592.7605247,11592.2873255,6.42940309355
1500612191.33,1536970.66183,1536864.43697,1105.79004545,11644.7644686,11644.2980846,6.44361805734
1500612191.38,1550727.91105,1550620.94209,1113.49780347,11696.7511351,11696.2796101,6.45917542929
1500612191.43,1564732.70115,1564624.97321,1121.32885149,11749.6002945,11749.1262187,6.47233221133
1500612191.48,1578635.95741,1578527.47988,1129.08586753,11800.7489245,11800.2813537,6.48698527492
1500612191.54,1592817.62696,1592708.39124,1136.98422419,11853.0333434,11852.5718301,6.50568936721
1500612191.59,1607029.36469,1606919.37281,1144.88631655,11905.4098206,11904.9522023,6.52653075687
1500612191.64,1621361.33388,1621250.58366,1152.84254745,11958.7050211,11958.2449869,6.53969373223
1500612191.69,1635786.16333,1635674.65743,1160.83122603,12011.682014,12011.2352564,6.55340073906
1500612191.74,1650236.17295,1650123.91381,1168.81961583,12064.9624103,12064.5143886,6.57255147867
1500612191.79,1664769.38409,1664656.37181,1176.84039414,12118.2710293,12117.8300166,6.59083167305
1500612191.85,1679503.12038,1679389.34969,1184.95768421,12171.1918717,12170.7537432,6.60613348911
